,title,text,location
10,"Husband, in-laws sentenced to RI","pune: a trader and his parents were sentenced to three years rigorous imprisonment by additional sessions judge m r ramchandani for abetting the trader's wife to commit suicide. the trader, rakesh agarwal (25), resident of bhosari, married uma of new khadki on february 17, 1997. according to the prosecution, some time in may this year, uma's father-in-law, kisanchand (55) tried to outrage her modesty on finding her alone in the house. an aghast uma left the house and reported the matter to her parents, but was persuaded by them to return to her husband. on her return, rakesh and his parents began to persuade uma to divorce rakesh, alleging that she had defamed them. however, when uma refused to concede to their demands, they began to beat her. on august 12, 1999, uma was denied breakfast and then beaten up by her husband. following this, uma, in a fit of rage, doused herself with kerosene and set herself afire. in her dying declaration, she blamed her husband and his parents for the suicide. all the eight witnesses produced by the prosecution supported her claim. the trio have also been sentenced to an additional two years rigorous imprisonment and a fine of rs 1,000 each for harassing uma. in another case, a vegetable vendor, ashfaq sheikh, resident of dais plot slums, was sentenced to five year's rigorous imprisonment by additional session judge n.v. deshmukh on wednesday for causing serious injuries to his wife sultana. according to the prosecution, sultana suffered a miscarriage after she fell from a pmt bus some time in 1998. ashfaq then began to beat her, suspecting her fidelity, and alleged that she had deliberately aborted the child. on march 2, 1999, a drunk ashfaq quarrelled with sultana on the same issue and then stabbed her several times. additional public prosecutor v j wagh argued on behalf of the prosecution.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
11,Govt will try for all-party consensus on power reforms,"bangalore: the power ministry will shortly begin talks with all political parties to arrive at a common minimum declaration on power reforms to ensure all parties understand the gravity of the situation and agree on a minimum programme of reforms. speaking at a function organised to sign a memorandum of understanding (mou) between the national thermal power corporation (ntpc) and karnataka power transmission corporation (kptc), union power minister suresh prabhu said: ``arriving at such a declaration will ensure that nobody opposes reforms. we have to understand that this is one sector which has to be free from political populism.'' referring to the massive power sector dues, prabhu said a portion of the rs 41,000 crore will be waived and the rest liquidated through bonds securitised through the states. the ministry officials said ahluwalia committee had suggested the waiver of 50 per cent of interest component and liquidating the rest with bonds, while the chief ministers conference had asked for 60 per cent. of the rs 41,000 crore, rs 17,000 crore forms the interest. listing some of the other plans, prabhu said a district distribution plan was being prepared for the entire country. ``this will indicate how much of the technology, investment and benefits will accrue in each district. it will also help in making distribution feeders as profit heads,'' he said. prabhu also said the centre plans to start joint venture power projects between states and and ntpc with specific power generation projects. as for the target achievement, prabhu said the power sector would be able to achieve the targets set in the tenth plan. ``however, we need to make structural changes to make the sector commercially viable. this is where the second phase of power reforms will have start,'' he said. a large portion of the second phase of reforms will involve making the state electricity boards commercially viable, for which a package was being worked out. ``we will shortly come out with the proposal. the metering programme is also a very important aspect as it will help assess the consumption pattern,'' he said. in order to fill the gap in supply, prabhu said the ntpc has been asked to step up its contribution, while there is also a move to simultaneously step up investment in the sector. later, inaugurating the regional headquarters of the southern region transmission system - ii of the power grid corporation of india, prabhu said the ministry is moving towards creating a national grid in the real term and real time. ``at present, the grids are not actually interconnected, but with a national grid, we will be able to supply additional power from surplus areas without much additional cost,'' he said. the minister also indicated that since the ministry had right of way for laying lines, it was thinking of convergence to use this network for telecommunications, entertainment and information technology. ``we can tap these areas to fund projects,'' he stated. calling on the states to exercise discipline in drawing power from the grids, prabhu indicated his ministry is in the process of signing memoranda of understanding with all states to set clear-cut milestones for reforms. union culture and tourism minister ananth kumar, c.k. jaffer sharief, mp, were among others present on the occasion.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
12,Doubts over sincerity of SGPC decision,"amritsar: the decision of shiromani gurdwara parbandhak committee (sgpc) allowing jatha bhindran to hold ``path bodh'' (comprehensive recitation of gurbani) at takht damdama sahib, talwandi sabo, which led to the resignation of head granthi of the takht, giani maan singh, who quit alleging gross violation of ``maryada'' (code of conduct) by the preachers, has raised doubts over the sincerity of the decision-making authorities of sgpc. the decision has also led to several questions being raised: were the authorities not aware that the maryada of jatha bhindran, damdami taksal (dt) differs from that of sgpc or was the decision was taken under some influence. the sgpc, in an order, on may 28, had allowed dt to hold the ``path bodh''. even the executive body of sgpc had resolved not to allow anyone to recite gurbani in a distorted form and only to follow the ``maryada'' in this respect. maan singh, who was earlier transferred from takht damdama sahib to gurdwara baba gandha singh, barnala when he pointed out the alleged violation of ``maryada'' by dt preachers and the misleading of the devotees over the correct method of recitation of gurbani, resigned on june 20. a senior sgpc official, on condition of anonymity, told toins, on thursday, that dt ``maryada'' was different from that of akal takht approved ``maryada'' on the recitation of gurbani. yet, he was unable to explain as to why dt was allowed to hold the ``path bodh''. he alleged an active role of an sgpc member in getting the permission to dt. jaswinder singh, coordinator of akal purakh ki fauj and an sgpc member, while hailing the decision of maan singh, said his organisation had all respect for the religious sentiments of the head granthi and would like to honour him in near future. in a letter to sgpc president, jathedar jagdev singh talwandi, singh questioned the issue of granting permission to a taksal for holding the ``path bodh'' when sgpc itself was capable to organise the function. he said such attempts could give rise to new traditions which may confuse sikhism followers. former jathedar of akal takht, bhai ranjit singh alleged that the violation of ``maryada'' was done in the presence of giani kewal singh, jathedar of takht damdama sahib, but he remained quiet which led to suspicion regarding his involvement . sources alleged that giani kewal singh was favouring dt for his vested interests and remained silent on the violation of ``maryada''. deputy chief of akhand kirtani jatha international, bhai baldev singh, while describing the resignation of mann singh, unfortunate, opined that it was time for sgpc to invite other organisations with different ``maryada'', and contemplate reaching a final decision, to dispel any confusion among the sikhs residing world over. giani mohan singh, head granthi of akal takht also echoed baldev singh's sentiments and preferred an early solution to the confusion. one of chief sewadars of dt, bhai didar singh told toins over telephone that the allegations levelled by mann singh were his personal opinion. he claimed that they had full support from sgpc, adding that their form of recitation of gurbani was the correct one. even within the taksal, which is divided into two, one headed by baba thakur singh at chowk mehta and other, headed by baba makhan singh at sato di gali, amritsar, differences persist in ``maryada''.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",amritsar
13,No power tariff hike for farm sector now,"bangalore: chief minister s.m. krishna on saturday hinted that the state would have to postpone power tariff hike in the agricultural sector by another year due to the prevailing drought-like conditions in more than two-thirds of the state. speaking after the signing of a power purchase agreement (ppa) between ntpc and kptc, where the latter will buy 500 mw from ramagundam project stage iii, krishna said: ``implementing power reforms is not easy. our agriculture calculations went haywire last year and we had to subsidise the farming sector by postponing the hike. this year, already much of the state is going through a bad phase and we have asked for central relief to the tune of rs 738 crore. hence, the path to reform is filled with potholes.'' accepting the necessity of reforms, krishna was, however, critical of the word being bandied about. ``reform sounds rather fashionable. but the reality of implementing reforms are the insurmountable problems in the process. we have assured consumers that reforms are taking us to the desirable destination. but looking at the path that we have taken, it does not seem so easy,'' he pointed out. krishna, however, stated that the issue required a pragmatic outlook. ``the country has to pursue reforms regardless of the consequences. we have to orient consumers about the good of reforms and send a loud, clear, transparent message,'' he stated. the cm said the state was moving in this direction and among the measures taken was the proposed amendment imposing stiff penalties for theft to make it a deterrent. ``officials belonging to the sector will also face jail sentences if they are found colluding with vested interests to steal power. this is the need of the hour,'' he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
14,Conwoman squatter arrested,"bangalore: the peenya police have arrested a 41-year-old conwoman, s. siddamma alias s. latha, an employee of priyadarshini pre-university college in nelamanagala. she has been remanded to judicial custody. latha had tried to cheat m.s. shanthakumari, a retired employee of bhel by forcibly occupying her house on the pretext of purchasing it. latha said she would buy shanthakumari's house in peenya for rs 6 lakh. on the promise that she will pay in a week's time after getting a bank loan, latha occupied the house. but 10 months passed, yet latha couldn't arrange for the money and even threatened shanthakumari whenever she demanded the amount, the police said. finally, shanthakumari lodged a complaint of cheating with the peenya police. the police found out that latha had cheated several others. she was, in fact, convicted for three months for cheating retired sub-inspector narayana rao. according to the police, latha had cheated hanumanthu of rs 25,000 by promising to get a government job. she had blackmailed an unmarried youth in nelamangala at the time of his marriage for rs 10 lakh, the police said. further, a landlord in nelamangala fell into her trap. latha used to claim to be a college lecturer and personal secretary of a minister. she had reportedly threatened the police officers who went to arrest her, by saying she's close to some ministers. worker beaten up, robbed: a three-member gang robbed valuables from a garment factory worker at basaveshwaranagar on friday night after stabbing him in the chest, head and hand. nagaraju, an employee of gokuldas garments, was returning home when he was waylaid by the gang. when, he refused to give his gold chain, ring and cash, the robbers stabbed him. nagaraj collapsed on the road and was later rushed to k.c. general hospital. from there, he was shifted to victoria hospital and then to sds sanitarium. his condition is said to be critical, the police said. car-lifter held: the jayanagar police arrested a car-lifter on friday and recovered four stolen cars and a two-wheeler. khatib had stolen cars from koramangala, the police said. smuggler in net: the suspected kingpin of sandalwood smggling in the city was arrested on saturday on risaldar street, seshadripuram. cash stolen from mla: a ruling party mla from gulbarga district lost rs 1 lakh in cash from a hotel room in gandhinagar on friday night. the upparpet police have registered a case and are questioning two hotel members. the mla had met three people, said to be contractors from his town, in the hotel room. later, a contractor deposited rs 1 lakh with the mla for some work and left. the mla followed suit. after a while, he realised he had forgotten to take the cash with him. but when he drove back to the hotel, he found the cash missing.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
15,AICC political training deptt organises camp,"shimla: hpcc spokesperson kuldeep rathore, said the aicc political training department would hold a two-day training camp at patiala from tuesday for the north-zone states. he said speakers at the camp would brief participants on the four major scams of recent times -- tehelka and allied national security scams, stock market scams, telecom scams and foreign investment and dis-investment scams -- besides discussing party policies and programmes. rathore said the camp had been envisaged to enable participants to imbibe the party's thinking on the latest events. the participants would then become trainers as they fanned out in the states, going down to the grass root levels to convey the message of the camps to party activists. he said the speakers at the camp would include mani shankar aiyar, admiral vishnu bhagwat, s jaipal reddy, hari jaisingh and sucheta dalal, among others. the spokesman added that delegates from delhi, uttar pradesh, uttranchal, haryana, jammu & kashmir, rajasthan, himachal pradesh and the union territory of chandigarh would participate in the camp.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",shimla
16,New excise policy to facilitate sale of foreign liquor,"new delhi: the city government ould soon formulate a policy to facilitate sale of imported foreign liquor in delhi. the excise department would be determining the price structure for the ifl before putting it on shelves in the government-run liquor vends. at present, only five-star hotels are allowed to serve imported liquor once they pay excise duty to the state government. however, there is no uniform price structure for ifl and the hotels are free to serve it at any price. according to excise minister mahinder singh saathi, the excise department would soon start working on the new policy for the sale of ifl. he said the government had planned to sell ifl from the proposed private liquor vends, but the proposal was delayed when the privatisation scheme was deferred three-months back. however, the government is now planning to bring back the new ex cise policy which advocates semi- privatisation of liquor distribution in the city. besides the 240 govern ment-owned liquor shops which are managed by the state-run corpora tions, the new excise policy proposes to have 45 private liquor vends. these vends will sell both foreign and indian-made liquor at prices de termined by the government. when ready, the government will notify the new policy permitting five private liquor shops to operate in each of the nine city districts. saathi said changes have been made to the current excise policy to make the liquor business more com petitive. recently, the government slashed the prices of popular brands of medium range liquor. prices of all brands sold in the government outlets which ranged from rs 91 to rs 200 were lowered by 10 per cent. how ever, prices of upper range and lower range remained the same. saathi said the idea behind this de cision is to check smuggling of liquor from the neighbouring states. ``now our prices are same as in the neigh bouring haryana and uttar pradesh. medium range liquor is consumed widely. our uniform pricing would deter bootleggers from smuggling li quor into delhi,'' he added. the government has done away with fixed ordering pattern with ef fect from july this year. the 10 per cent reduction in the maximum retail prices of medium range liquor also means 10 per cent reduction in the excise duty paid by these brand man ufacturers to the government. excise minister said the govern ment has already bridged the gap in revenue by pushing up the brand fee for upper range liquor brands. early this year, the government had raised the brand fee for high priced liquor from rs 50,000 per annum to rs 2 lakh per annum. saathi conceded there had been widespread resentment among the li quor manufacturers on reduction in liquor prices. ``some manufacturers have been unhappy about our deci sion. but the new prices are at par with other states. in fact, in the past, our government had been allowing these manufacturers to sell at a high er price which resulted in large scale smuggling. in turn, it meant huge revenue loss to us,'' he asserted. he said the government will en sure that all brands are put on the shelves and no particular brand is fa voured above another.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
17,"Kalyan Singh stages rally, courts arrest","new delhi: in a show of strength ahead of the forthcoming elections to the uttar pradesh assembly, former state chief minister and rashtriya kranti party president kalyan singh on saturday staged a rally here and sought an increase in the reservation limit for backward classes from the present 27 per cent to 55 per cent, to ensure ``social justice''. an effigy of prime minister vajpayee was burnt at the rally near parliament, and singh and his supporters later courted arrest. ``unless the reservation limit is increased to 55 per cent, all the backward sections of the society cannot get their due representation,'' the former bjp chief minister told the rally. singh said since the supreme court had put a ceiling on the upper limit for reservation at 50 per cent, the constitution should be amended to facilitate this increase. referring to up chief minister rajnath singh's demand for reservation for most backwards from the general category, singh said, ``we agree on the need to ensure that these people receive the due benefits of reservations. but there is a need to increase the reservation limit so that social justice is done. there is no point in further dividing the miniscule 27 per cent quota.'' the former chief minister alleged that the bjp wanted to divide the people on the issue of reservation for most backwards. an elderly demonstrator was injured in a mini stampede that broke out inside the parliament street police station during singh's arrest.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
18,Haryana launches project for urban development,"panipat: haryana minister of state for urban development, subash goyal said on saturday the state government has launched a rs 142 crore three-dimension project this year. the new project included strengthening of fire services, solid waste management and shifting of dairies from municipal areas, he added. presiding over a seminar on ''new house tax policy and development projects'' here, the minister said that the state government had earmarked rs 60 crore this year for the construction of new roads and repair of old ones in different municipalities of the state. director of urban development department, sanjiv kaushal, said that the state government has planned to equip all 68 municipalities in the state with fully-equipped fire services. during the current financial year, 40 out of 68 municipalities would be provided with all necessary fire-fighting equipments. a financial assistance of rs 7 crore has been received from ncr board for strengthening of fire services in 16 municipalities falling in haryana region of ncr, he said. he said that the state government has finalised plans for shifting of dairies out of municipal limits within one year. under this plan, all the dairies will be shifted at the earmarked sites and each dairy will be provided land measuring from 250-1000 square yards as per the strength of milch animals. in these sites, the state government will provide the facilities like animal dispensary, tubewell, green and dry fodder, bio-gas plants and refuse collection centres, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",panipat
19,More states recommended for inclusion in CIC,"shimla,: union ministry of information technology has recommended the inclusion of three hilly states -- himachal, jammu and kashmir and uttaranchal-- and the newly created tribal states of chhatisgarh and jharkhand under the special community information centre (cic) scheme of the prime minister, it minister pramod mahajan said on saturday. under the cic scheme all the tehsils of the states would be provided connectivity by opening community information centres to give a boost to the 'information technology for masses' programme of the government, mahajan told reporters. rs 200 crore had been earmarked for 484 tehsils of north-eastern states under the scheme and his ministry had recommended extension of the same package to the above mentioned hilly and tribal states. he said that the himachal chief minister prem kumar dhumal had also strongly pleaded the case for inclusion of the state in the cic scheme and hoped that the demand would be accepted by the prime minister.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram","shimla,"
