,title,text,location
10,CPI lashes out at govt's police policy,"thiruvananthapuram: the state unit of the cpi on wednesday lashed out at the police policy of the ldf government and warned it that the reluctance to take stringent action against erring police personnel would encourage excesses. a statement issued after a meeting of the party state executive here said though the chief minister's assertion that the the police officials found responsible for lock-up deaths would be prosecuted under murder charges was welcome, minor punishments like suspension or trnasfer were not going to be effective deterrence. the government, especially the chief minister, should explain to the people what concrete steps had been taken in cases of police excesses reported recently, the statement added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",thiruvananthapuram
11,MOSC elections: SC gives Catholicos free hand,"new delhi: settling a cumbersome litigation, the supreme court on wednesday held that catholicos will hold the elections for the controlling body of the malankara orthodox syrian church (mosc) in kerala under the supervision of retired kerala high court chief justice v.s. malimath. a bench comprising justice b.n. kirpal and justice k.g. balakrishnan directed the catholicos to complete the election process by march 31, 2002 and barred any court in india from interfering in the election process. the litigation between the catholicos and the patriarch groups for the control of the mosc is almost a century-old but the supreme court had sometime back held that catholicos would head the church. while catholicos were mainly residing in kerala and other parts of india, the patriarch faction mainly belong to damscus in syria with followers in india. the present dispute was relating to the question as to who would conduct the elections. while catholicos claimed right over it, the patriarch faction disputed the claim.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
12,Nagamangala taluk panchayat polls on Dec 9,"mandya: the town panchayat elections at nagamangala, the hot seat of mandya politics, will be held on december 9. the major fight will be between the congress and the janata dal (secular). the bjp has fielded candidates in 13 wards, while the congress claims it would win 12 seats and hold power. among individuals, the fight is between former legislator l.r. shivaramegowda and legislator n. cheluvarayaswamy. on monday, shivaramegowda appeared before tahsildar shivanna to hand over the `b' forms to candidates of his party. the last date for filing nominations for the 15 wards was november 26. till now, 92 candidates have filed over 155 nominations. the counting is on december 10. the town has a population of over 20,000, and size of electorate 12,509.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mandya
13,French govt aid for heritage conservation project,"ahmedabad: the french government on wednesday bestowed a million euros (approximately rs 4 crore) grant to amc for the heritage conservation project of ahmedabad. the money will be used to part-finance preservation of the walled city. ambassador of france in india bernard de monteferrand made the announcement during the inaugural function of sambhav iii _ a seminar on the conservation and revitalisation of urban heritage of ahmedabad. the programme is the first-ever indo-french heritage exercise in the country that looks to adopt the legal structure to prevent damage to heritage structures in the walled city, to garner financial assistance for repair and maintenance of privately-owned heritage buildings, and to preserve the physical and socio-cultural structure of ahmedabad's kot vistar (old city). monteferrand said, ""president of france, who was the guest of honour during the 50th anniversary of independence celebrations in india in 1998, had proposed for co-operation in the field of heritage conservation. ahmedabad was chosen as the city where the first comprehensive joint exercise is being undertaken. ahmedabad presents a unique combination of historic urban architecture and interesting contemporary architecture to which french technicians have made significant contributions in the past."" he added, ""one of the key challenges of an enterprise of this kind is to preserve heritage, at the same time improving living conditions in the historic city and enabling the citizens to access modern amenities of life. this project is multi-disciplinary and there has been a remarkable co-operation between indian and french experts. the product of this two years of reflection has been a set of very pragmatic and specific proposals on technical, legal and financial aspects of the walled city revitalisation."" earlier, mayor himmatsinh patel said, ""the city has already lost many of its heritage structures due to ignorance among the masses. but, now that amc has taken upon itself this responsibility of conservation, one is sure that the future generations will have the old ahmedabad city retained in its age-old ambience complete with artefacts and heritage buildings"". the exercise has its genesis in 'sambhava i' and 'sambhava ii' which were held in the city in 1998 and 1999 respectively. during this period the french experts had pooled their experience with indian counterparts (namely heritage cell of the amc) and intach. this was after the signing of an mou between the government of france and the amc. sambhava iii, which highlights the conclusions of this couple of years' worth exercise, has also got a significant addition to its list of heritage conservationists _ housing and urban development corporation (hudco). hudco has volunteered to be the steering body for getting financial assistance and give out loans for conservation of privately-owned heritage structures in the walled city. using the french contribution, worth rs 4.5 crore, interest on loans given out by hudco to residents of the walled city will be lower than the going market rates. municipal commissioner p panneervel told tnn: ""we are looking at an interest rate that will hover around five per cent."" p s rana from hudco added, ""a strategy for heritage financing has been jointly designed by the french government, amc and our experts. this will be fine-tuned during this three-day seminar. we will have brainstorming sessions to arrive at interest rate to be charged for giving loans to heritage building owners."" apart from the multi-crore grant, which was made in view of the damage caused by january 26 earthquake, the government of france has also decided to depute a french architect who will work in close collaboration with amc and hudco.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
14,Famished AMC gives new car to political bosses,"ahmedabad: what would you do if you are going through a lean financial phase ? cut down on expenses and save for a rainy day? if you're looking for an exception to this virtual thumb rule, then take a trip to the ahmedabad municipal corporation. you would find two new maruti esteems being washed and polished, waiting for the exalted occupants to arrive. walk up the wooden staircases of the corporation to the various civic committee offices and you might chance upon excited chats and preparations for excursions. compare that with the amc's dipping financial health and you have got the picture. while the octroi collections continue to stand at five per cent below last year's collections and property tax earnings show a bigger dip, celebrations for the political wing continue unabated. post-diwali these expenses could make a dent in the civic body's finances to the tune of rs 30 - 35 lakh. thanks to a resolution by standing committee, deputy mayor khemchand solanki and chairman badruddin sheikh have new esteems. had the now much-talked about cash flow been as usual the leader of congress and bjp, too, would have new maruti esteems at their disposal while yet another one would be a stand by. after all one has to consider the image of the country's oldest civic body (established in 1858). while five such cars could cost rs 22 lakh (the two already bought have taken rs 11 lakh off from corporation's coffers), the recreational and cultural committee has sought rs 5 lakh from the amc for a trip to ooty. that's not all. the housing and improvement committee left on november 24 for a visit to slum quarters of mumbai and pune with an advance of rs 1.5 lakh. the water supply and solid waste management committees, too, have proposed trips to bangalore and other cities of the south, ostensibly to study systems there. the paradox does not end there as the cash-strapped amc has stopped payments to the ahmedabad municipal transport services. the municipal transport committee on wednesday passed a proposal to demand for rs 19 crore from the administrators of the corporation. ""this amount was set aside for amts in the annual general budget. but, no monetary sanctions had yet been made from april,"" the committee stated.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
15,Modi rules out early Assembly polls,"gandhinagar: the ruling bjp is unlikely to go in for early assembly elections. ending speculation in political and bureaucratic circles, chief minister modi said on wednesday that those who are talking of mid-term polls ""are merely spreading a canard meant for misinformation"". averring there is ""no reason"" for holding polls ahead of schedule, in february 2003, modi, who addressed his second news conference ever since he took over on october 7, however, refused to divulge from where he would contest assembly elections. ""it will be one of the 182 state assembly seats."" top bjp circles said he would contest polls much before the legal deadline in march, may be even before february 15, when the assembly is scheduled to meet. the cm's clarification on a controversial issue came even as he moved forward in further distancing himself from his predecessor keshubhai patel. coming out of the weekly cabinet meeting, modi announced the decision to appoint senior ministers purshottam rupala and ik jadeja as his official spokespersons. rupala and jadeja, known to be allies of the cabinet's no 2 suresh mehta, were not inducted into the cabinet by keshubhai, despite repeated demands by mehta. rupala is also close to bjp mp dilip sanghani, a known modi supporter who on tuesday was appointed the state bjp vice-president. modi also displayed clear indications of his intention to give weightage to a political programme of action, rather than a harsh economic agenda, by announcing a plan to ensure that welfare schemes, central or state, reach beneficiaries. ""we will be holding district-level fairs to make people aware of the welfare schemes and find out whether they have benefited,"" modi said. the fairs, which will begin soon after the december 23 village panchayat polls, will be attended by secretaries and ministers. a committee will be formed to work out the details. ""both rural and urban beneficiaries will be covered,"" said modi. ""for instance, we would like to know whether the widow pension scheme is working normally."" in yet another important decision meant to woo the common masses, the cabinet on wednesday raised the financial limit of small cause court cases from rs 5,000 to rs 2 lakh. rupala told newspersons that since 1961, the financial limit of the small cause court had remained rs 5,000. as a result, the district courts were flooded with cases, while there was little work with the small-cause courts. ""with the important decision, the problem of inordinate delay will be met."" rupala pointed out that only recently, the state government had raised the financial limit of the taluka-level civil cases from rs 50,000 to rs 1 lakh for the rural people. ""the new decision will help the urban dwellers. the limit has been fixed at rs 2 lakh, as land prices in urban areas are higher.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",gandhinagar
16,3 BSP members booked for bandh violence,"raichur: the police registered cases here on monday against three bsp workers for intimidation during the raichur bandh called by the bahujan samaj party in protest against the cartoon that appeared in the hindu. police said that during the bandh, some workers of the bsp forced shop owners to close their shutters. the protestors threatened to kill them if they refused to listen. cases were registered against the district president of bsp khaleel khanand, urukundappa, akbar maniyar, shamshalam and others.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",raichur
17,HSBC to set up IT development centre,"bangalore: the hongkong and shanghai banking corporation ltd (hsbc) will set up a $15-million it development centre in pune in the first quarter of next year, aman mehta, ceo, hsbc (asia-pacific), said here on wednesday. he was addressing a press conference announcing the relocation of the bangalore branch at 7, mg road. internet banking will be available at the bangalore branch from december. mehta said india will be an important development centre for the hsbc universal banking (hub) system. he said hsbc is open to the idea of acquisitions in india but has a strong preference for outright control. current indian regulations do not permit that but the bank is always looking at ways to deploy more capital, mehta said. in the past three years, hsbc has made investments of rs 120 crore, a major portion of this in technology. the bank has also applied for rbi licenses for opening more branches. the number of atms too will be upped from 140 at present to 250 by 2003-end, zarir j. cama, country head, hsbc india, said. ""we have also got sebi clearance for our own asset management company which will be launched in the first quarter of 2002,"" he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
18,Telecom staff stage protest in Hubli,"hubli: the members of dharwad telecom district (engineering officers) staged a protest in front of the telecom general manager's office here on tuesday. the demonstration was in response to the call given by telecom engineering officers association. the demonstrators demanded speedy clearance of indian mobile personal communication project (impcs) and sanction of the required sub-divisional posts for the project, providing an opportunity to junior telecom officers, sub-divisional engineers to work in mobile projects, training these officers for impcs and early announcement of terms, conditions and payscales for absorption of officers in bsnl. the association's district secretary s. antony swami said, the association's members would go on mass leave on december 5 if their demands were not met by then. they added, they would also stage a dharna in front of the district telecom office on that day.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hubli
19,KCC Bank stir continues; govt yet to act,"dharwad: the stoic silence of cooperation minister d.k. shivakumar over the murky affairs of karnataka central cooperative bank, dharwad, has raised eyebrows here. the minister, who had inspected the bank four months ago, was so enraged by the mismanagement that he had threatened to supersede the bank and initiate legal action against the management. the bank continues to be mismanaged and the minister has forgotten what he had said. many others remember: a shocked shivakumar had given the officials an eight-day deadline to recover loans, and a threat to supersede the bank management. employees of the bank have struck work for the past five days, protesting gross mismanagement by bank president shivakumargouda patil and his team. business in its 90 branches has come to a grinding halt. the 85-year-old kcc bank, nourished into a sound financial organisation to cater to farmers by the old guard like rao bahadur rudragouda artal and shantaveerappa menasinakai, is now in deep debt. when shivakumargouda, son of former cooperation minister s.s. patil, took over as president, the people of dharwad district expected the bank to grow in strength. patil represents mundargi. ironically, the bank suffered a severe setback: scandals surfaced and the bank fell speedily into the debt trap. shivakumargouda has been charged with sanctioning loans to his cohorts to the tune of rs 100 crore without proper security. the loans were allegedly sanctioned in fictitious names. audit reports were tampered with and employees who refused to toe the line were allegedly threatened. it may be recalled that the tampering of the audit report had been detected by then managing director of the bank ajit sasanur, who had brought it to the notice of higher-ups in the cooperation department. he had also reported the illegal activities of the president and others to the joint registrar of cooperative societies and urged disciplinary action. shivakumargouda patil had sanctioned rs 2.61 crore to varada sugars in dombaramattur of haveri district, of which he was a director. the loan was sanctioned without proper security. the project never took off and there was no tangible asset to be attached to the bank. dharwad north mp vijay sankeshwar had complained to the reserve bank of india, which in turn directed nabard to enquire into the allegations. besides corruption, low recovery also ails the bank, which stopped refinance. the failing kharif crop hit the farming community, and nabard took up an enquiry into the irregularities. it found that bank officials could not make any headway in recovering loans from the strong and influential, and when they approached the small debtors, they had to face the ire of farmers hit hard by drought. nabard found the management guilty and informed the rbi accordingly. a public interest litigation is pending in court and shivakumargouda patil has obtained anticipatory bail. meanwhile, shivakumargouda managed to get elected as president again, with those opposed to him boycotting the elections. initially, political parties had raised a hue and cry against the bank president and have now taken to the streets, demanding action. they are pleading with the authorities to save the bank and the farming community. but the state government is turning a blind eye to the goings-on in a premier rural banking institute. what has shocked the customers of the bank is co-operation minister d k shivakumar's indifference to the developments. the minister who visited haveri on tuesday objected to the employees going on strike instead of talking of disciplinary action against the erring management. this has not gone well with the depositors.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",dharwad
20,7 injured in Shahabad clash,"gulbarga: seven people were injured, four of them seriously, in a clash in the cement town of shahabad in gulbarga district about 30 km from here on wednesday, police sources said. the clash took place over differences that arose between women of two communities over cutting the branches of some trees. the men too joined in, threw stones and fought with clubs. in the clash, seven persons were injured, with four of them sustaining head injuries. they have been admitted to shahabad and gulbarga government hospital. sources said though the situation is tense, it's under control. additional police force, including district armed reserved police has been posted. the police arrested 11 persons in this connection, the police said. alok kumar, gulbarga police superintendent, visited the spot.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",gulbarga
21,PIL challenges govt order on beer bars,"mumbai: a pil has been filed in the bombay high court challenging the state government's may 24 notification allowing beer bars and permit rooms with dance floors to conduct business till 1.30 a.m. it will come up for hearing before a bench headed by chief justice b.p. singh on wednesday. making the chief secretary and other officials concerned respondents, the petitioner, forum for ecology and environment, questioned the legality of the notification. it contended that such a relaxation would result in the deterioration of the law and order situation, and said the notification was the result of ""total non-application of mind by the respondents"". while the supreme court orders on noise pollution were being implemented rigorously in case of dandiya ras and other festivals, the permission for beer bars and dancing bars to remain open till 1.30 a.m. was untenable, it contended. the petitioners, represented by majeed memon, said that even though these activities were conducted within closed premises, they had the potential to create law and order problems. ""people come out of these places intoxicated, and may cause problems like drunken driving. they also harbour touts, pimps and prostitutes, so there is no justification for the relaxation in rules,"" said mr memon. the pil also stated that the authorities had not applied legal checks and permission had been granted in violation of provisions of law relating to public order and safety under the police act, 1951. it sought restrictions on the working hours of beer bars to deter people from venturing out of their homes past midnight.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
22,Sonia set to visit riot-hit Malegaon,"mumbai: congress president sonia gandhi will visit riot-hit malegaon town in nashik district on december 30. malegaon is returning to normal though the municipal council elections have been postponed. ms gandhi visited latur in marathwada to inaugurate the cooperative sugar factory set up by chief minister vilasrao deshmukh's son ameet deshmukh, recently. she wanted to visit malegaon then, but the police authorities advised her against the visit since the communal trouble was spreading to the neighbouring villages and towns. she then sent a high-level team comprising of ahmed patel, oscar fernandez and motilal vora which visited the riot affected textile town and press the government to order a judicial probe. congress mp sunil dutt visited malegaon on sunday. he took out a peace march in the affected areas and made an appeal to people to start rehabilitation work. he was accompanied by maharashtra youth congress president muzzafar hussein.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
23,Police gear up for gram panchayat polls,"surat: with the state gram panchayat elections scheduled to be held on december 23, the district police have geared up to ensure a fair and peaceful polling process. the measures to be initiated shortly include keeping a tab on all anti-social elements, as unlike assembly or parliamentary polls the gram panchayat elections are keenly contested ones, where the enmity factor threatens to snowball into major law and order problem. the political differences make it a tough task for local law enforcing agencies and the election commission to strike a cordial note at the grassroot level for this kind of democratic exercise, say political observers. according to district police superintendent k l n rao, the cutting edge in these local level elections are so narrow that differences hardly remain a secret. differences crop up even among one's kin, who follow different political ideologies. to ensure a smooth polling process, the district police is banking on its intelligence network to keep them posted on any untoward incident before or during the polls.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",surat
