,title,text,location
10,PM convenes all-party meet on terror law,"new delhi: prime minister atal bihari vajpayee has convened a meeting of all political parties on november 20 in a bid to evolve a consensus on the controversial anti-terrorism ordinance which was being opposed by congress and left chief ministers. the meeting is being held a day after the commencement of the winter session of parliament. congress holds the key to the passage of the bill replacing the prevention of terrorism ordinance (poto) in rajya sabha where the ruling nda does not enjoy a majority. a conference of chief ministers on national security had on saturday failed to arrive at a consensus on the ordinance and the prime minister then said he would hold interactions with political parties on the issue. the conference had, however, agreed on the need for a special law to combat terrorism. the conference had witnessed strident criticism by opposition chief ministers who felt that some of the provisions of prevention of terrorism ordinance (poto) were ""too harsh"" and could be misused. they were also unhappy that states were not consulted on the measure. congress has already declared that it would oppose the poto tooth and nail as it was a 'draconian' measure. home minister l k advani had on saturday expressed government's readiness to discuss the issue with the opposition parties and said, ""we are willing to accept any suggestions which would make more effective our battle against terrorism.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
11,J&K govt to implement Resettlement Act,"new delhi: after 19 long years, the jammu and kashmir government will now be working out nitty-gritty of implementing the resettlement act after the supreme court declined to give any comments on it. the act provides for return of subjects of jammu and kashmir who have gone away to pakistan occupied kashmir or other parts of pakistan. ""the lordships at the apex court have said they have no comments to offer on the act which justifies our stand that the bill is in order and within the ambit of country's constitution,"" was an interpretation of state assembly speaker abdul ahad vakil. the five-judge constitution bench of the supreme court headed by chief justice s p bharucha said the bill cannot be struck down as it had already become an act. the act, which was introduced during the regime of former chief minister sheikh mohammed abdullah and came into effect on october 6, 1982, was termed by then opposition parties as ""notorious bill number nine"". vakil said kashmir was recognised in indian constitution as it was on august 15, 1947. ""if any of our citizens, who were forced to flee the valley to areas under illegal occupation of pakistan or to other parts of pakistan, during the war, want to come back, there should not be any problem,"" contends vakil. however, he indicated that this law will be applicable to only those who are valid state subjects. asked if the act could lead to a turmoil and face wrath of political parties, vakil said the act was constitutionally valid and there was nothing for the opposition parties to criticise it.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
12,'BJP to go to masses if terror law not passed',"bhubaneswar: bjp president jana krishnamurthy on sunday said his party would have no choice but to go to the people if the bill to replace the prevention of terrorism ordinance (poto) was not passed in the rajya sabha. ""i hope the opposition parties including the congress and the left will move over from a position of self-centred politics to whatever is good for the country. but if they don't realise this, we will go to the people to expose the negative role being played by them,"" krishnamurthy told a news conference here. the opposition parties, he said, were free to discuss the issue at the all-party meeting or even on the floor of parliament. ""when they are prepared to discuss it and move amendments in the standing committee meeting, i don't understand as to why can't they do it in parliament?,"" he asked. ""i hope the congress and other opposition parties will rethink on the issue and extend their cooperation in the coming session of parliament, the bjp chief said. having accused the congress of indulging in dilatory tactics, krishnamurthy said he would not, however, attribute motives if the party failed to support poto. ""all i have been saying is the congress has not been able to see reality."" asked if the bjp was trying to make poto a poll issue in the coming assembly elections in uttar pradesh, he said no motives should be attributed to the party's stand on the much-discussed ordinance. replying to a question as to whether poto was being used to substitute the hindutva card, he said, ""i see no connection between the two.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bhubaneswar
13,Lok Morcha not for tie-ups for UP polls: Mulayam,"new delhi: samajwadi party president mulayam singh yadav on sunday ruled out any tie-up with congress or any other political party in the coming assembly elections in up and said that the lok morcha, which also comprise the left parties, would contest on its own. ""there is no question of any tie-up with congress or any other political party. lok morcha would contest on its own in up and form the next government in the state"", yadav said soon after a meeting of its parliamentary affairs committee here. asked about his party's strategy to defeat bjp in the state, he said the ruling coalition was already ""dead"" and charged the state government with ""committing large scale fraud"" in the voters list to win the assembly elections. yadav alleged the bjp indulged in malpractices while preparing the voters list in the state, including in ayodhya, and said a party delegation led by him would be meeting the election commissioner here on monday to apprise him about it. flaying the centre for promulgating poto, he said ""sp was totally opposed to poto in any form. we have seen the plight of innocent people under tada. i appeal to all political parties to oppose it tooth and nail"". he said his party would launch its election campaign on november 30.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
14,Rajakkad incident: 4 cops suspended,"thiruvananthapuram: a sub-inspector and three constables have been suspended in connection with the alleged harassment of an sndp yogam functionary, madhu, at rajakkad in idukki district recently, official sources said. the policemen placed under suspension by ernakulam range dig pending inquiry were s i maheshkumar, head constables karunakaran and vincent joseph and constable saji m paul, the sources said. the cases registered in connection with the incident had been handed over to crime branch for further investigations, they added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",thiruvananthapuram
15,"With an eye on polls, PM offers sops to Punjab","amritsar: virtually kicking off the akali dal-bjp poll campaign in punjab, prime minister atal bihari vajpayee on sunday announced a rs 812 crore development package for the state besides a plan to set up a software technology park in jalandhar. addressing the valedictory function of the bi-centenary celebrations of maharaja ranjit singh's coronation here, vajpayee said the centre would build a four-lane highway between jalandhar and amritsar, going up to wagah at the indo-pak border. the highway, to be built at a cost of rs 450 crore, would be among the best in the world, he said adding that it would be named after maharaja ranjit singh. the public meeting, a show of strength of the shiromani akali dal-bjp combine ahead of the assembly polls, was addressed by key nda allies including chief ministers of jammu and kashmir, haryana and himachal pradesh. union ministers anant kumar, s s dhindsa, jagmohan, suhkbir singh badal and vijay goel were present while chief minister parkash singh badal could not attend due to an injury suffered earlier in the day. vajpayee said rs 201 crore would be spent on all round development of water supply and sewage of various towns in the state. the prime minister, who earlier laid the foundation stone of maharaja ranjit singh panorama, said rs 40 crore would be exclusively spent on providing water to the holy city of amritsar. he said rs 122 crore would be utilised under the rs 10,000 crore balmiki ambedkar malin basti awas yojna announced by him on independence day. vajpayee asked the state government to send a proposal for setting up a software technology park in jalandhar.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",amritsar
16,"'IBP, VSNL disinvestment on course'","kolkata: minister for disinvestment arun shourie said on sunday the government's programme of divesting its stake in indo burma petroleum and videsh sanchar nigam was on course. shourie told newspersons here that the government was fully geared up for disinvestment in 13 public enterprises in the current financial year as had been decided by the cabinet committee on disinvestment earlier. the minister said that all the administrative ministries along with the department of disinvestment were working towards the schedule. referring to ibp, shourie said the disinvestment plan was contingent upon the scenario post-apm regime, which is to come to force in april 2002. now the general guidelines being given, the disinvestment of ibp would be done as soon the financial bids were invited, he said adding that the date for inviting financial bids for ibp would be announced soon. major foreign and indian oil companies including indian oil corporation were interested in ibp, the minister said. shourie said the delay in ibp disinvestment was a result of the demerger of balmer lawrie from the main company, a process which took nearly six to eight months, he added. on vsnl, the minister said the financial bids would be invited either in the last week of december or in the first week of january. saying that the vsnl disinvestment was contingent upon the recommendations of telecom regulatory authority of india, he stated that the information technology minister pramod mahajan had approved the suggestions which were put forward by the regulatory body. on maruti, he said that the government was waiting for the car company to regain its market share so that the rights issue fetches the best price when offered. referring to the futile sterlite bid for hindustan zinc limited, the minister informed that the case had been put under review. shourie said: ""the bid was rejected because the offer price was lower than the reserve price set by the government and it is usually kept a secret"".

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
17,`Bihar's communication revolution pegged in govt's help',"patna: by extending fast its optical fibre (of) network and its advanced technology the wireless in local loop (wll), the bharat sanchar nigam limited (bsnl) is on the threshold of bringing about a communication revolution in rural bihar. the aim is to provide telephones in all villages in the current financial year ending march 31, 2002. for this, 186 base transmission stations (bts) are in pipeline with a capacity of 93,000 telephone lines to cover state's all villages. of the 45,077 villages, more than 18,000 have village panchayat telephones (vpts). around 2,000 villages also have telecommunication link and a large number of them are connected to the wll. remaining 26,000 villages would be linked to the wll telecomunciation network through the btss by march 31 next year, said bsnl chief general manager (cgm) here bhagirath prasad. while each bts has 500-telephone line capacity, it will cover villages falling in the 25 km radius. with the btss facility, the bsnl would be able to provide more than one telephone on the wll link to every village, he added. ""but cooperation of the state government is a must. it must provide land for the infrastructure, also at least four-hour power supply in rural areas. it is necessary to charge batteries for 24-hour functioning of the wll system,"" he said. minister of state for communications tapan sikdar, during his recent visit to patna, met chief minister rabri devi and sought land at 110 places in the state for creating telecommunication network. he also urged the cm to ensure at least four-hour power supply to keep the rural telecommunications network functioning for 24 hours every day. the present power supply scenario in rural area, however, is poor. if the four-hour power supply is not ensured then bihar would lag behind other states in rural telecommunications, prasad added. the bsnl would be laying the of cable in the current financial year along 7,000 km route to do networking of all telephone exchanges and the btss for effective telecommunication and to strengthen rural telephony to the optimum level in bihar, he said. at present, majority of the vpts are provided with the multi-access rural radio (marr), which is costly and has become obsolete. in its place, the wll is taking over and, according to the need, the marrs are being replaced by wll equipment. in the past, it was ""phones for the places"". with the wll, mobile communications is replacing telecommunications and the new slogan could be ""phones for people, not for places"", even in rural bihar, a bsnl official said. ""the bsnl is doing all this at a huge cost to fulfil its social obligation regarding providing rural telecomunications. the return, at this stage, is not good,"" prasad said, adding that most of private phone providers in the country have been shying away from this obligation, while no private phone provider is contributing to rural telephony in bihar.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
18,"Mahajan hopes IT turnaround, increased export","kolkata: the union information technology and communications minister pramod mahajan on sunday expressed hope that the information technology (it) industry would soon get over the present gloom and the country's it export would also grow. ""the lull which we are witnessing for the last few months may last only for a few more months"", mahajan said while speaking at the inauguration of the first-ever ice (information, communication and entertainment) summit here. the uncertainties being faced after the terrorist strikes in the united states would ultimately throw up a number of opportunities for indian ice industry, he said but asked the home industry to reduce its dependence on the us economy. mahajan said it export could not not grow at the anticipated rate of 40 to 45 per cent because of the general downslide in the global economy following the september-11 terrorist strikes in the us. stating that there might be an export drop of 10 to 15 per cent in the current year, he said ""it is a temporary halt and not a long one. i am sure when american economy will pick up and the outsourcing increase, we will go back to the same growth rate."" while promising all possible support from the government for the it industry, mahajan, however, said the private sector was not concentrating on social obligations. ""we are ready to give you a fair regime but social obligation must be shared between the public and private sectors"", the minister said. referring to the convergence bill, he said the government would finalise the bill after having the recommendations of the parliamentary standing committee and also reaching a consensus among the parties concerned, mahajan said on sunday. the minister assured that the government would ensure smooth transition from the present situation once the bill was enacted as a law. earlier inaugurating a software technology park in the city, mahajan stressed the need for making it education a compulsory subject at the school level to prepare the country's youth for the digital age. ""a time will come when there will be a digital divide between those with it education and those without. to bridge this gap, the first thing needed is digital literacy. it, therefore, should be made a compulsory subject of school education just as languages are,"" he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
19,SI suspended for assaulting farmers,"belgaum: belgaum superintendent of police b. dayananda on saturday suspended r.b. kotagi, police sub-inspector of nangad police station for assaulting and forcibly taking away cash of rs 5,000 from two farmers. dayananda suspended kotagi after he was found guilty in the inquiry report by khanapur circle inspector. it may be recalled that two months ago, kotagi had assaulted two farmers from haliyal at nandgad police station and taken away rs 5,000 from them. kotagi has picked up the farmers when they were taking their cattle in a goods van from khanapur town. kotagi allegedly assaulted the farmers when they said, they were ``close'' to industries minister r.v. deshpande. kotagi, who had been suspended twice earlier from the service, rejoined his work about a fortnight ago.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",belgaum
20,Union Govt defends juvenile justice law,"new delhi: the union ministry of social justice has justified the re-enactment of the juvenile justice law, saying it has been done to bring it in conformity with the un convention on the rights of the child. ''the main deficiency in the old juvenile justice act of 1986 was that it did not provide for differential approach to children in conflict with law and those in need of care and protection,'' the ministry said in its reply to a petition challenging the provisions of the new law in the delhi high court. the juvenile justice (care and protection of children) act, 2000, has been challenged by former delhi juvenile welfare board chairman b s gahlaut on the grounds that it gives the police the power to send missing children to the welfare homes, including those run by private organisations, without producing them before the boeard or searching for their parents. in such a situation there is every likelihood of the provisions of the act being exploited by certain unscrupulous organisations.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
