,title,text,location
10,AP government to hold talks with PWG,"hyderabad: in a major policy move, the andhra pradesh government on tuesday decided to hold talks with the people''s war group (pwg) extremists to find a lasting solution to the law and order problem in the state. it would work out the modalities and the frame its approach to the issue in the next 10 days. leaders of various political parties, during a two-hour-long meeting with chief minister n. chandrababu naidu, unanimously asked the government to initiative talks with the pwg. however, the opposition leaders were guarded in their reaction and preferred not to disclose the contents of the meeting to the media later. replying to intense questioning from reporters, pcc chief m. satyanarayana rao along with b.v. raghavulu (cpm), n. indrasena reddy (bjp) and lal jan basha (tdp), only said that there was unanimity about talking with the extremists. however, asaduddin owasi of the majlis said the government should lift the ban on the pwg before initiating the dialogue. the leaders of telangana rastra samithi left the secretariat without speaking to the media. home minister t. devender goud, told reporters after a separate meeting with naidu, told reporters that the government had decided to talk to the pwg and disclosed that the modalities like who should talk to whom and the involvement of a third party mediator would be finalised at another round of meeting with leaders of various political parties after 10 days. terming the government''s decision as an important step, goud said that a common agenda would be prepared to be placed before the leaders of the political parties. ""it is not an easy decision. the political parties have discussed the pros and cons of the issue and came to this important conclusion,"" he added. goud said the government was taking the political initiative and hoped that all the obstacles would be crossed in finding a solution to the problem. satyanarayana rao said the parties had asked the government to be ready for holding talks with the extremist group and asked it to work out the modalities. ""there should be no hesitation for talks, be ready and this is what we have told the government,"" rao said. rao said: ""we discussed many things at the meeting. i do not want to disclose anything to you and we have decided not to tell you more than this."" indrasena reddy said the talks should be held within the framework of the constitution and insisted that the government should not impose any conditions. he also wanted the nitty gritty of the approach to be discussed with the opposition parties. raghavulu said the government should come out with clear proposals and felt that the talks with the extremists should be held without any delay.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
11,Oppn closes ranks with govt on PW,"hyderabad: opposition parties on tuesday expressed divergent views on the issue of talking to the people''s war (pw) and cautioned the administration against lowering its guard in view of the impending talks. while the meeting spent most of its time discussing details like who should talk to whom, and where, questions such as whether the talks would bind all pw-affiliated groups operating in different parts of the country, also figured. the leaders felt the need for the involvement of a third party to take the process further. home minister t devender goud, who did most of the talking on behalf of the government, reportedly said the government was prepared to rehabilitate the 1,000 extremists operating in the state, if they surrendered with their weapons. ""we will review all the cases pending against them,'''' he said. the government said the pw was welcome to join the ""mainstream'''' and form a political party to contest elections. leaders of a political party known for its anti-extremist stance reportedly expressed the opinion that there was no need for any talks with the pw. the parties also suggested that the police camps should not be removed from the extremist-affected areas. ""the morale of the police is very high now and if the grip is loosened, pw might take advantage of the situation and acquire financial strength and arm themselves,'''' representatives of some political parties told the government. chief minister n chandrababu naidu did little of the speaking.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
12,Parties ask govt to begin Naxal talks,"hyderabad: in a major policy move, the state government on tuesday decided to hold talks with the people''s war naxalites to find a lasting solution to the law and order problem in the state. it will frame its approach to the talks in the next ten days. during a two-hour meeting with chief minister chandrababu naidu on tuesday, leaders of all political parties unanimously asked the government to initiate talks with the pw. however, they preferred not to divulge details of the deliberations to the media. talking to reporters, m satyanarayana rao, (cong), b v raghavulu (cpm), n indrasena reddy (bjp) and lal jan basha (tdp) said there was unanimity about talking to the extremists. however, asaduddin owasi of majlis-e-ittahadul muslimeen said the government should lift the ban on pw before entering a dialogue. leaders of the telangana rastra samithi left secretariat without speaking to the media. home minister t devender goud, emerging from a separate meeting with naidu after the conclave, told reporters that the government had decided to talk to the pw. details such as who should talk to whom, whether a mediator should be involved would be finalised in another meeting with political parties to be held after ten days. ""since they (pw) have come forward for talks, we will talk to them,'''' the minister said. goud said a draft agenda would be placed before the leaders of political parties. ""it is not an easy decision and an important one. the political parties discussed the pros and cons and came to this important conclusion,"" he said. satyanarayana rao said that the parties had asked the government to be ready for holding talks with the extremist group and asked it to work out the modalities. n indrasena reddy (bjp) said the talks should be held within the framework of the constitution but insisted that the government should not impose any conditions. he also wanted the nitty gritty of the government''s approach to be discussed with the opposition. b v raghavulu said the government should come out with clear proposals and felt that the talks with the extremists should be held without any delay. the difficult task is working out the modalities, he said. owaisi said that the government should take up the offer of talks and try its best to solve the problem. he alleged that naidu wanted to procrastinate the offer under the guise of modalities. ""we will know the real intention only when the modalities are finalised"", he said. ""let them specify the lakshman rekha,"" owaisi remarked.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
13,ESMA fails to deter striking Kerala govt staff,"thiruvananthapuram: the kerala government began executing the essential services maintenance act (esma) on tuesday, even as violence broke out in many places between the protagonists and the antagonists of the ongoing indefinite strike by government employees against chief minister a.k. antony''s austerity measures. for the first time, the police arrested six officials, four in thrissur, one in eranakulam, and one in thiruvananthapuram district, under esma. elsewhere, the police arrested 18 persons for violating various laws. a random survey of 10 departments conducted by the police intelligence wing showed that the threat of esma had not worked. the presence of employees was barely 19.19 per cent on tuesday in spite of the cm''s warning on monday that officials from under secretary upwards would be held under the act if they did not report on duty. those who reported consisted mainly secretaries, heads of departments and casual hands. meanwhile, clashes were reported from several places in the state. a parent teacher association (pta) chief of a kannur school was beaten up by the strike sympathisers. private school buses came under attack in chengannur, kozhikode and thiruvananthapuram. in thiruvananthapuram, a gang, said to be backing the strike, entered the st.mary''s school and the government girls school and indulged in violence, breaking furniture and equipment. in yet another incident, the husband of a teacher of the thiruvananthapuram deaf and dumb school was beaten up by the strikers gathered near the school when he reached there on a scooter to drop his wife.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",thiruvananthapuram
14,Cheap Chinese yarn a bigger worry than polls in Varanasi,"varanasi: in colonial times, the figure of the â€˜â€˜bigoted julahaâ€™â€™, the weaver of the east, was the object of much administrative anxiety and fear. today, more than half a century later, the prejudices of the raj live on but in benaras, the condition of the estimated three-lakh-strong momin or ansari community is no different in other respects too. in the bari of varanasi (north), the sense of claustrophobia is physical â€” rows upon rows of ill-lit rooms, opening on to lanes that are sometimes three feet wide. but the siege is psychological too. despite the presence of two familiar local community faces, none of the boys at the loom is happy interacting with a stranger from delhi. in contrast is the rest of varanasi, where even a casual polite exchange can escalate into a free-wheeling discourse â€” whether the subject is politics, philosophy or religion. hindu benaras is hardly a picture of prosperity, but it possesses a great wealth of opinion and the license to express it. the forced speech of the young men and boys in bari bazar is a striking counterpoint. as in other traditional occupations in the north, the muslims of benaras occupy the lowest rung in the saree business. most weavers are dependent for raw material and credit on the gaddidar, who is usually not one of his own. this absence of autonomy has been made worse by the current market slump where the introduction of sarees made of cheaper synthetic alternatives to silk, has made the famed benarasi silk saree an indulgence for all but a handful. twenty-two-year-old rehman (name changed) and his mates blame the powerloom and the influx of cheap imported chinese yarn for the communityâ€™s economic woes: from falling wages to shrinking work hours. the free availability of the cheaper yarn under ogl, they argue, has made the indian silk industry more competitive, at home and abroad. the real culprit is the craze for cheap counterfeits that sell at one-fifth the price of genuine, hand-woven silk. at 11 a.m., the one prominently functioning school in the jaitpura area of bari bazar is a madrasa, where education means little more than endless religious perorations. advocate tanvir ahmed siddiqui, who practices criminal law nearby, sounds almost despondent: â€˜â€˜what hope is there for young muslim boys when they have nowhere to go: no modern education, no job opportunities. they need modern community schools within easy access because they are too fearful to go to schools in hindu areas. politically, the weavers are prisoners of their faith; disempowered subjects of cynical minority politics. this time around, among the main political parties, the congress alone has put up an ansari candidate in benaras. but given the state of the party, the weavers of varanasi (north) will vote for the qureish (butcher) candidate from samajwadi party, in the unlikely hope that he might still beat the bjp. either way, they will not get the schools or the jobs.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",varanasi
15,Ansari’s arrest fails to stir UP police,"lucknow: while the kolkata, patna and ahmedabad police are smug about the arrest of aftab ansari alias farhan malik, the uttar pradesh police have not given a fig at all despite the fact that the don belongs to varanasi. ironically, even his confessions to the cbi about his modules in agra, varanasi, gorakhpur and the state capital were not enough to wake them from their slumber. dgp r k pandit confirmed that a team was yet to be sent from up to seek remand of aftab or serve a warrant to bring him to the state. the special task force dittoes that. the lucknow and varanasi police, which have kidnapping cases against aftab, have not moved either. aftab and his mentor dinesh thakur are wanted by the lucknow police in connection with the kidnapping of rajendra, son of a prominent businessman of aminabad, from wazirganj in 1992. the varanasi police want aftab for abducting anand agarwal, who was kept in a house in lucknow before being released on payment of ransom. aftab, it is understood, has told the cbi that his brother anwar has invested in real estate in lucknow. he is learnt to have given information about his modules and contacts in varanasi, agra, gorakhpur and lucknow. he has also revealed that his gang had hidden arms and ammunition in the hostels of bhu. but all this information, which could have been used to arrest aftabâ€™s associates active in the state, is lying stagnant with the cbi. reports confirmed that teams from rajkot in rajasthan, bihar, west bengal and gujarat have already reached delhi to put forward their cases involving malik. while the gujarat police are pursuing malikâ€™s remand in connection with the kidnapping of diamond merchant bhasker parekh, the kolkota police have already got a seven-day transit remand in connection with the shooting incident at the american center in the city and the kidnapping of shoe baron p r burman. the rajasthan police are seeking remand of aftab in connection with a gun running racket in which one of aftabâ€™s associates, asif, was arrested. the bihar police are also seeking his remand in connection with a fake passport case.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
16,Gujarat by-polls not referendum: Modi,"baroda: gujarat chief minister narendra modi on tuesday said that the coming by-elections to three assembly constituencies in the state would not be a referendum on his government. he told reporters here that bjp would retain all three seats, including the rajkot-ii seat from where the chief minister was seeking entry to the state assembly. rejecting the allegation that centre was doing injustice to gujarat by not solving its pending problems, modi said that the height of sardar sarovar dam would be raised to 100 metre because of prime minister atal bihari vajpayee''s intervention and decison on hike in crude royalty would be announced before march 31. stating that the rs 3,400 crore lng project at dahej, would help industrial development, he said that centre had given special assistance of rs 40 crore for supply of drinking water to kutch and the rajkot-veraval broad guage line would be extended up to kodinar.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",baroda
17,Mamata is politically dead: Anil,"kolkata: cpm state secretary anil biswas has denied the charge by trinamul congress chief mamata banerjee that the ruling party was trying to kill her. ""mamata banerjee is politically finished. we need not take her on as people of the state have already deserted her,"" biswas told reporters in kolkata on tuesday. ""in fact, we wish she lives for 100 more years, bearing the brunt of people''s hatred,"" he added. biswas also pointed out that the law violation programme by the trinamul had flopped miserably. he defended the police action at tamluk on monday, saying that it was not the police''s job to declare how many had been arrested. the cpm leader castigated mamata for inciting violence at tamluk. ""she has no other work but to resort to violence. mamata cannot do any constructive work,"" he remarked. referring to former chief minister siddhartha shankar ray''s recent support to mamata, biswas said that he would request her not to pay heed to ray. ""she has enough advisors in the state. those who have banked on ray''s advice, including indira gandhi, had suffered miserably,"" he observed. the cpm state secretary also came down heavily on the people''s war, active in the western districts of the state. the party will observe wednesday as ''condemnation day'' in bankura and midnapore to highlight the killing of four party workers in the last seven or eight months. ""the people''s war is letting loose a reign of terror in these districts. we urge them to desist from this. otherwise, the consequences will not be good for them,"" said biswas, issuing a stern warning to the naxalite group.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
18,Majority eludes parties in Pimpri-Chinchwad,"pune: with no political party reaching anywhere near the magic figure of 53 seats to gain majority in the pimpri-chinchwad municipal corporation (pcmc), an alliance between rival parties has become necessary. the front-runners -- nationalist congress party (ncp) and congress -- have held their cards close to their chest and are reluctant to speak on the issue. although the ncp, which has bagged 36 seats in the house of 105, has emerged as the single largest party, it still needs 17 more seats to retain its hold on the pcmc, the only municipal corporation in the state where it was in power. of the 12 independents who have won, five are ncp rebels and they are expected to join the party again. but, even if all the independents join the ncp, it will still need to have a tie-up with some major political party to gain power. the congress has bagged 32 seats, bjp 13, sena 11 and the janata dal has won one seat. in an interview to a private television channel on tuesday evening, state minister and congress leader from the pcmc belt ramkrishna more stressed that the ""communal forces"" need to be kept out of power. he also claimed that some independents had approached the congress. like the ncp, the congress too will not be able to gain power with the help of independents. hence, the congress-ncp workers are sure that their parties will join hands. however, some ncp leaders, on condition of anonymity, said their party may enter into an agreement with the bjp-sena combine for sharing of key posts in the pcmc, thus keeping the congress away. except ncp, all other parties have bagged more seats than they had in the present house of 79. the ncp had 42 corporators in the house. except mayor laxman gaikwad, all senior ncp leaders have lost the elections. they include stalwarts like ncp''s city unit chief vasant londhe, former mayor and the leader of the house azam pansare, former standing committee chairperson shamim pathan, ncp youth front leader vijay lande, deputy mayor murlidhar dhage and former leader of the house dnyaneshwar landge. the congress, which had 20 members in the civic body, has won 32 seats this time. the bjp, which had 12 members, has been able to win one more seat this time while the sena has increased its tally from nine to 11. however, considering that the strength of the house had increased from 79 to 105, the saffron alliance has not gained much. the election results indicate that the anti-incumbency factor was dominant. of the 58 sitting corporators who had had contested the polls, only 23 were elected.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
19,British govt wants equal treatment for Bleach,"kolkata: britain has asked india to ensure ""equal treatment"" to peter bleach, a main accused in the purulia armsdrop case, according to a communique received by a city-based legal activist from uk''s foreign office. replying to a letter by legal activist dipak prahladka to british foreign secretary jack straw, an officer of the foreign and commonwealth division john culley said on january 18 the issue had been raised with the centre by straw himself and several of his ministerial colleagues, besides the british high commission in india. ""we believe that (bleach) should receive equal treatment with those who had been convicted with him ... you may be aware that the prime minister (blair) raised bleach''s case with union home minister l.k. advani during his recent visit to india. in particular, he raised the question of equ-al treatment. advani said he would look into the issue,"" the letter said, adding the british government would continue to do all that it ''properly'' could to help bleach. following the release of five latvian co-accused on july 22, the first british move for bleach''s release was initiated by straw on july 23 when he telephoned the union home minister expressing concerns about bleach''s continued detention. in a letter to bleach in september last year, baroness valerie amos, minister for consular matters in the british foreign and commonwealth office, referred to the straw-advani conversation and said her government was ""disappointed"" with advani''s response that bleach''s release would undermine the case against kim peter davy, the prime accused. ""(advani) argued that your case differed from that of the russians because you had contact with davy, the russians had not. jack straw asked if you could do anything to mitigate the situation and advani said he would look into this,"" baroness amos informed bleach in the letter. bleach is now languishing in the city''s presidency correctional home.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
20,State ignores passport rule,"kolkata: the state government has adopted a ''wait and watch'' policy over the centre''s proposal to decentralise issuing of passports. under the scheme, the district magistrates will prepare all the papers required for issuing passports for residents of their districts. the regional passport officer will only sign the papers. the centre had repeatedly asked the states to start the process of decentralisation by january 31. but, the west bengal government along with a few others is yet to pay heed. state chief secretary souren roy told tnn that the state would maintain status quo for some time. ""depending on the action of other states, we will take decision,"" he said. though the centre had asked the states to bear the ""relevant expenses"", the west bengal government has taken a different stand. ""we welcome the centre''s move. but, the scheme will cost a large sum. we will initiate immediate action only if the centre agrees to reimburse the whole sum,"" roy said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
