,title,text,location
10,Cinchona workers oppose downsizing advice,"DARJEELING: Members of the Hill Employees Association (Cinchona Zonal plantation Committee) and the Sanjukta Morcha (comprising five unions) on Friday opposed the Mckinsey report on cinchona plantation.

During the day, the unions met district magistrate Hritesh Mohan and conveyed their feelings.

At present the total area covered by cinchona plantation at Mungpoo, Munsong, Rango and Latpanchor is 26,000 hectares. According to officials, it may be downsized to 2,000 hectares of land for cinchona plantation and the remaining area, after conducting a survey, will be given to labourers independently with financial help from the government for the cultivation of ginger, cardamom, oranges and other fruits.

At present, the cinchona plantations are facing a loss of Rs 24 crore annually. Sanjukta Morcha president L M Sharma said, â€œThe project report prepared by Mckinsey has not been done properly as the officials of the company never visited Mungpoo. Before preparing such a report the company should have consulted the cinchona research department and the local people.â€�

The cultivation on an extensive scale of those species of cinchona which contain quinine and the allied alkaloids in their bark, began in 1864.

At present there are 1,050 staff, 52 officers and 5,350 labourers working in the cinchona plantations. Former MLA of Darjeeling and president of Himalayan Plantation Workersâ€™ Union (HPWU) NB Chettri opposing the report said, â€œWe havenâ€™t received the details of the project report, there are many things which still remain unexplained.â€�

An expert committee comprising three experts from the hills has been formed to study the details of the project.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",DARJEELING
11,Spic's Q1 results show increase in sales,"CHENNAI: The Southern Petrochemical Industries Corporation (SPIC) has registered a 36 per cent increase in its sales during the first quarter of 2002-03, over the corresponding period of the previous fiscal.

The sales had gone up to Rs 322.39 crore during the first quarter from Rs 236.25 crore during the first quarter of 2001, a Spic press release said here on Friday night.

The board meeting of Spic, held on Friday, also took on record that the fertiliser division, which is the core business of the company, had shown an increase in turnover by 41 per cent, during the quarter (from Rs 198.28 crore to Rs 280.55 crore).

Other divisions of the company also reported improved performance compared to the previous year, thanks to the restructuring of the company''s working capital credit facilities, effective from October 1 2001.

The profit before interest and depreciation increased to Rs 35.52 crore jump of 34 per cent.

Quoting Vice-chairman, Ashwin C Muthiah, the release said, the first quarter''s result was a reflection of the ongoing restructuring and consolidation.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHENNAI
12,All-party meet on electoral reforms postponed,"NEW DELHI: The all-party meeting on electoral reforms was on Saturday postponed following death of Vice-President Krishan Kant.

Leaders from various parties, who gathered at Parliament House, dispersed after observing a minute''s silence and paying homage to Kant.

Law Minister Jana Krishnamurthy expressed shock over Kant''s death and said the meeting will be held next week.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
13,"Karnataka govt declares holiday for schools, offices","BANGALORE: Karnataka Government declared holiday on Saturday for its offices and colleges and schools as a mark of respect to Vice-President Krishan Kant who died in New Delhi.

A notification said all functions and programmes have been cancelled following a three-day mourning.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
14,BJP rules out RSS's demand for trifurcation of J&K,"TIRUCHIRAPPALLI: The BJP on Saturday ruled out trifurcation of Jammu and Kashmir as demanded by the RSS and said there was no question of granting autonomy.

Party President M Venkaiah Naidu told reporters here that the RSS'' demand ""was not possible"". However, the government could consider devolution of financial and administrative powers to the people of Leh, Ladhak and Jammu, respecting their sentiments, he said.

On PMK''s demand for bifurcation of Tamil Nadu, he said that the ""BJP would never accept it"".

Asserting that India knew how to contain cross-border terrorism, Naidu said about 26,000 terrorists had been killed so far.

The BJP leader called on countries providing assistance to Pakistan, including financial aid, to stop doing so.

On Tamil Nadu Chief Minister Jayalalithaa''s outburst for not being invited to the swearing in ceremony of the President, he said the issue need not be blown out of proportion. The suggestion that Chief Ministers be invited for such functions should be duly examined, he added.

He, meanwhile, thanked the AIADMK for supporting NDA''s Vice Presidential candidate and expressed confidence that Bhairon Singh Shekhawat would win the election.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",TIRUCHIRAPPALLI
15,RJD to boycott all party meeting on domicile policy,"RANCHI: The legislature party leader of the Rashtriya Janata Dal, Girinath Singh on Saturday said his party would boycott the proposed all-party meeting on controversial domicile policy which had witnessed four bandhs in eight days.

''''Chief Minister Babulal Marandi has been reiterating that he will not review the domicile policy...Then what is the need to call an all-party meeting on the same issue,'''' Singh told a press conference here.

He criticised Marandi for charging his party and the Congress with instigating the ongoing agitations on the domicile policy. ''''Marandi is trying to cover his failure by charging us,'''' he added.

Singh also said party president Laloo Prasad Yadav would come next week to the state to address some meetings.

The RJD MLA had demanded the state government should pay an exgratia of Rs five lakh and a job to the kin of those persons who died in the July 24 violent bandh which was called by the pro-domicile groups.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",RANCHI
16,‘Powerless' Gurdaspur farmers fear drought,"PATHANKOT: With the monsoon remaining elusive and the notoriously erratic PSEB inflicting more power cuts than before, a feeling of powerlessness has gripped both the farmers and residents of the Gurdaspur district.

While the people have been performing â€˜â€˜havansâ€™â€™ to please the â€˜rain godâ€™, they are cursing the PSEB for resorting to unscheduled cuts for hours. The worst sufferers of the power cuts are the old, the infirm and the children who are finding it extremely difficult to breathe in the sweltering hot season.

According to reports reaching here, some of the Shahpur Kandi areas did not have power for the five days due to faulty transformers which needed immediate replacement.

With no power to run their tubewells, and no sign of rain yet, the paddy has wilted up to 50 per cent in some of the villages and if this situation continued for some more days, it could be a drought-like situation, according to villagers.

Former education minister Master Mohan Lal, who toured the Kandi area to take a first-hand account of the dry spell in the rain-fed villages, said more than 25 villages were facing a droughtlike situation. The government should order the revenue officials to reach the spot for making an assessment of the loss to farmers due to dry weather, said Mohan Lal.

Holding the Amarinder Singh government responsible for not making uninterrupted eight hoursâ€™ power supply to the Kandi villages, the former minister said the farmers of the area have yet to receive the compensation announced by the government for the last paddy crop.

Making a gloomy forecast for the paddy crop, Hardyal Singh, a BKU leader, told TNN on Saturday: â€˜â€˜While saline soil conditions had been a perennial source of worry to the farmers, paddy crops in Ram Diwali, Khode Bet, Singhpur, Dharamkot Randhawa, Thetherke, Ratta, Shahpur Jajan, Abdal, Khushalpur, Mulowali, MannJourian, Kalanwali, Pakhoke, Shahpur Gurayan, Chakanwali, Badlolpur, Haveialn and Ghuman villages were severely hit by drought-like conditions.â€™â€™

â€˜Power-lessâ€™ Gurdaspur farmers fear drought day remand Tangri Khanna to help Union minister of state for tourism and culture Vinod Khanna on Saturday assured central financial aid to the Pathankot Municipal Council president Satish Mahajan to augment drinking power supply in Pathankot.

An MP from Gurdaspur, Khanna had arrived here on Saturday morning to attend a party function in Sujanpur but had to shelve his plans following the death of vice-president.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATHANKOT
17,Kandi farmers urge for lesser power tariff,"HOSHIARPUR: Farmers of the Kandi area urged state health minister Ramesh Dogra, MLA from Dasuya, to address their demand of one-third tariff in case the Punjab government decided to levy electricity bills on agriculture.

Bhagwant Singh Ahluwalia, president, New Age Fruit Growers Association (NAFGA), while speaking at a dinner meeting at local Services Club, requested the minister to become a representative of the Kandi farmers and lead their delegation to meet the chief minister to apprise him of their problems.

According to Ahluwalia though NAFGA had represented its case of one-third tariff for Kandi area to Punjab State Electricity Regulatory Commission , yet the decision of charging bills to agriculture sector was going to be a political one.

Ahluwalia informed the minister that in Kandi the water-table was very low as compared to other areas in Punjab, due to which to draw one cusec of water three times more power was needed.

So, while deciding the electricity tariff, the government should keep this rationale in mind, he said. The farmers also demanded 24-hour electricity supply for the Kandi area as they claimed they had become virtually bankrupt coping with diesel bills for irrigation purposes.

Kamaljit Chopra, superintending engineer (SE), PSEB, informed the farmersâ€™ group that PSEB had in May taken a policy decision to provide 24-hour three-phase electricity to Kandi but due to the delayed monsoon the same could not be implemented.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HOSHIARPUR
18,Punjab govt-staff meet called off,"CHANDIGARH: The crucial meeting between the Punjab government and representatives of 21 employee outfits was called off after paying tributes to Vice President Krishan Kant who died on Saturday morning.

Talking to Times News Network, Punjab agriculture minister Rajinder Kaur Bhattal said that she along with finance minister Lal Singh and local government minister Jagjit Singh met the employees and decided to take up their issues at a later date.

On the other hand, the Punjab government has also set up two separate sub-committees to probe into genuine grievances of the employees of the Punjab State Undertakings (PSUs) and the state government.

Punjab Chief Minister Amarinder Singh had assured on Friday that the government would redress the employeesâ€™ problems at the earliest after giving them ample opportunity to plead their case.

He had told the Maha Sangh of Punjab state co-operative, boards and corporation workers and Joint Action Committee of Punjab and UT employees that the government was committed to safeguard the interests of the state employees.

To dispel apprehensions about the state governmentâ€™s move on disinvestment of PSUs, the CM has assured that the government was not bound to implement the Vaishnav Committee Report on disinvestment. Besides, the disinvestment process was a long drawn out and the government was aware of its pros and cons.

He has also assured that the suggestions put forth by the various associations with regard to disinvestment, pay parity among the state government and PSUsâ€™ employees, restoration of DA and other related demands would be discussed by the sub-committee.

He clarified that the government was considering the disinvestment option only in five PSUs - Punjab Tourism Development Corporation, Punjab Tractors Ltd, Punjab Communication Ltd, Punjab Alkalies and Chemicals Ltd, as well as Conware. There was no proposal to initiate disinvestment in all the 29 PSUs.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
19,‘PSERC should allow increase in tariff’,"PATIALA: The Punjab State Electricity Board is suffering loss of Rs 8 crore each day and any further delay in revision of tariff could lead to its collapse, adversely affecting the availability of power in the state and also its economy.

This was stated at a seminar organised here on Saturday by the management of the Board to apprise leaders of different unions about the Boardâ€™s latest financial position.

A PSEB spokesman said that at the seminar there was a consensus that the Punjab State Electricity Regulatory Commission (PSERC) should allow the Board to increase tariff in such a way that it was able to function as an autonomous body.

Besides, he said, it was also concluded that the government should suitably compensate the Board for providing power at subsidised rates. The Board is no longer in a position to raise loans to cover deficits since its credibility had fallen in the eyes of lending institutions, he said.

As per statutory requirement of the Indian Electricity (Supply) Act, 1948, the Board has to generate at least three per cent surplus on its net fixed assets whereas the present rate of returns of the Board is minus 44 per cent.

The Board is in this situation inspite of best operating parameters in comparison to neighbouring state electricity boards.

The highlight of the seminar was an elaborate presentation by ICRA, a leading consultation company of Delhi, covering various aspects of the overall functioning of the Board.

The firm has been engaged by the PSEB to represent its point of view before the PSERC regarding the revision in tariff.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATIALA
