,title,text,location
10,Advani suggests TADA-like law for J&K,"new delhi: a day after government decided to extend armed forces special powers act to new areas in jammu and kashmir, home minister l k advani suggested that a tada-like law was needed to fight militants better. advani made the suggestion in both houses of parliament when they discussed the recent killings in the state. the terrorism and disruptive activities (prevention) act (tada) lapsed in 1995, and there has been no political consensus on a replacement. killing fieldsin the rajya sabha, advani read out an extract for an old standing committee report on cross-border terrorism which said that the lack of an anti-terrorist law was a major handicap, and it let many criminals go scot-free. ``i will be happy if the government brings about a law (to counter terrorism) and it gets your cooperation,'' he said. last year, the government failed to get the opposition to support a draft anti-terrorism act. advani had raised the same issue in the lok sabha while replying to a discussion on a calling attention motion on the jammu and kashmir situation. he suggested that the states which faced terrorism should enact similar laws and not wait for a nation-level consensus. ``if necessary, i would recommend a law of this kind at the jammu and kashmir-level,'' advani said. at the beginning of the debate, advani read out a statement which mentioned the decision to extend the armed forces (jammu and kashmir) special powers act, 1990 to the remaining districts of the jammu province. the special powers act is already in force in the entire kashmir province and the 20 kilometre-belt along the indo-pakistan border in jammu region. now the entire state, barring the ladakh region, will be declared a disturbed area and covered by the act. the act gives the security forces more powers to deal with militants -- and offers considerable protection to their personnel from legal action for alleged excesses committed during operations. if a tada like law is ever enacted again it will make it easier for the government to book alleged militants. but the opposition in the past has dismissed tada as a `draconian' act directed at the muslim minority. advani said it was decided at wednesday's meeting that the state police will also step up action ``as per law'' against ``overground supporters'' of militants. though the minister did not link this with his suggestion for a tada-like law, an anti-terrorist law will make it easier to book people who ``associate'' with militants. advani rejected the suggestion that the security forces had `failed' in jammu and kashmir. vulnerable, soft targets were now being attacked only because the security forces had scored some major successes recently against militants. the home minister predicted there would always be ups and downs in the proxy war in jammu and kashmir. the opposition renewed its demand for advani's resignation on moral grounds. and to register its protest over the government's handling of the jammu and kashmir situation, almost the entire opposition walked out before he completed his reply his reply in the lok sabha. in the rajya sabha too, the opposition staged a walk-out just as advani finished speaking. the minister said the government was committed to take all possible steps for the protection of ``remote, scattered and minority populations''in jammu and kashmir. the number of special police officers (spos) --civilian volunteers who help the police, is being increased by 1000 in doda district -- where militants have stuck thrice since july 21. the existing village defence committees will be made more effective. similar defence committees for shepherds at their temporary settlements will also be ``experimented with.'' ``special intelligence-driven security force operations based on surprise and speed would also be considered as per requirements of the ground situation,'' advani said. he said the unified headquarters fighting insurgency in jammu and kashmir had been asked to ``initiate fresh tactics and modified dynamic deployments'' to instill confidence among people in affected areas like doda. advani asked the mps to appreciate that the country was fighting a proxy war unleashed by an `inimical country which had no qualms in rationalising the brutal killings of men,women and children as a `freedom struggle.''' he listed a serious of objectives the militants might be aiming at when they carried out the recent spate of attacks. these included stretching the security forces, creating a communal divide with possible repercussions in the rest of the country as well, forcing the minorities to flee to safer areas and attracting media attention. he said the security forces will not lessen their anti-infiltration posture, nor let the counter-insurgency grid in the state thin out. congress chief whip priya ranjan dasmunshi accused him of not being alert to the possibility of militant strikes after the failure of the agra summit.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
11,Scathing Amnesty report irks govt,"kolkata: amnesty international will release its first major report on human rights in left front-ruled west bengal on friday. and even before publication, the report has evoked an angry response from the state government. the 50-page report, `time to act to stop torture and impunity in west bengal', ""sets out evidence of widespread abuse of police powers including illegal detention, corruption and extortion which is regularly accompanied by torture and ill-treatment."" it also observes that the state government ""appears to have sidelined human rights to the remit of the west bengal human rights commission but failed to take this statutory body seriously"". the london-based human rights organisation had sent the report to chief minister buddhadeb bhattacharjee a month in advance for his response. on july 20, the joint secretary, home (human rights cell) wrote to his counterpart in the union government, with a copy to amnesty international, giving the state's opinion. the letter accuses amnesty of ""distortions, half-truths and slanders, with the sole aim at maligning the state government, tarnishing its image and undermining its sustained efforts to uphold the cause of human rights in the state"". asserting that the institutions of ""the largest functioning democracy in the world"" were adequately geared to preserve human rights, the state has gone further to suggest that ""we do not need any advice/guidance from a foreign organisation like amnesty international"". in reply, amnesty has pointed out that while the report itself underlines the importance of institutions such as the human rights commission which west bengal had been the first to set up, the state government has not countered any specific information in the report. the report, it says, is not aimed at maligning the west bengal government but is part of a global campaign against torture and impunity. such reports have been brought out on many other countries including the united states, spain, israel, egypt, bangladesh, the philippines and several european countries. during the congress regime in 1974, amnesty international's `short report on detention conditions in west bengal jails' had also drawn flak from the then government and also drawn the international attention on the massacre of naxalites. the present report is based on the visit of amnesty delegates to the state in june 1999 and follow-up research. it makes copious references to the reports of west bengal human rights commission, state police commission and association for protection of democratic rights. among other measures, amnesty recommends that the state government should ""make a public commitment to end impunity for torturers"", ""implement existing legal sanctions against police officers found responsible for illegal actions"", ensure protection for those refusing to carry out illegal orders, speed up police reforms, and ""recognise the crucial role"" of human rights organisations. it has also made several recommendations to the wbhrc.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
12,BJP for all-party panel to oversee flood relief work,"patna: the bjp on wednesday demanded constitution of an all-party committee under the chairmanship of the governor to carry on the relief work in an impartial manner in the flood-affected areas of the state. in a memorandum to the governor on wednesday, the bjp also demanded convening of a special session of the state legislature to discuss the flood and drought situations. it urged the governor to initiate steps for getting bihar declared as a ""scarcity-hit state"". besides, the bjp delegation, led by state president nand kishore yadav, demanded a judicial probe into the aurai (muzaffarpur) police firing on monday on a mob protesting against the irregularities in the distribution of the relief materials in which six persons died. the party said an ex-gratia of rs 5 lakh be paid to each of the victims' families and criminal cases be lodged against the officials responsible for the firing. charging the rabri government with carrying on the relief work in a partial manner concentrating on the areas represented by the rjd legislators only, the bjp delegation said that although 40 panchayats of the gopalganj district had been inundated by the flood, the relief work had been undertaken only in four panchayats. bjp legislator from the barauli constituency of gopalganj district ram pravesh rai alleged that the relief work was limited only to the areas represented by influential rjd legislator sadhu yadav in the district. the memorandum said 64 blocks of the state were affected by flood which had also damaged several embankments in the sitamarhi, gopalganj, east champaran, west champaran, muzaffarpur, darbhanga and sheohar districts. it said that the remaining part of the state was faced with a drought-like situation and paddy transplantation could be done only in 15 lakh hectares of land so far against the target of 38 lakh hectares. the party requested the governor to ensure that the quantum of relief materials being given to each flood-affected family is advertised in the newspapers. it should also be displayed at the notice boards in all the block offices concerned. it also urged the governor to direct the government not to collect school and college fees from the students of the flood and drought- affected areas.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
13,HC orders govt to pay pvt primary teachers pension,"ahmedabad: the gujarat high court has directed the state government to prepare and implement within three months a suitable pension scheme for teachers of recognised private primary schools. the landmark judgment, which is likely to benefit thousands of retired primary school teachers, was given by a division bench comprising justice m r calla and justice n g nandi while deciding on an appeal by the state government against an hc judgment on a petition by a primary teacher, kusum borisada, of vadodara. the court ruled that primary teachers working in aided recognised private primary schools were entitled to pension benefits. the court observed that secondary and higher secondary teachers and teachers of affiliated colleges already get pension benefits. therefore there was no justification in denying pensionary benefits to primary teachers as such denial was violative of the equality guarantee enshrined in the article 14 and 16 of the constitution of india, the court said. the high court also said that pension as per the scheme directed should be paid from 1997. senior advocate haroobhai mehta with advocate j d ajmera appeared for the petitioner teacher, while additional government pleader harsha devani appeared for the state. after the petition was moved, a single judge of the court ordered the state government to give her pension benefits. the court had then also asked the state to formulate a scheme for pension. the details of the date from which the scheme would be made applicable will now be decided by the state government.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
14,Protest over shifting school to Badal's in-laws' village,"bathinda: about a hundred persons from chak ram singh wala village of this district held a demonstration in front of the government school in the village, on monday, protesting the alleged political move to shift the location of the school. villagers, including women and children, sat on an indefinite dharna in front of the school after locking it, in protest against the move to shift the school to chak fateh singh wala village, the village of punjab chief minister parkash singh badal's in-laws. they said the dharna would not be lifted till the government clarified its stand. villagers said that on may 5 some of them had met the chief minister when he was at his in-laws' place, and had managed to persuade him to upgrade the village school. they alleged that in the guise of upgrading the school, some officials of the education department conspired to hand over the control of the school to the panchayat of chak fateh singh wala village. villagers said that a notification of the education department wrongly mentioned that the state government had decided to upgrade chak fateh singh wala high school to senior secondary level. they said there was no high school in chak fateh singh wala village, and the school mentioned was situated in chak ram singh wala village. though officials of the education department claimed that the change of name from chak ram singh to chak fateh singh was ``inadvertent'' and a ``clerical'' mistake, villagers alleged that it was part of their conspiracy to hand over the control of the school to the panchayat of chak fateh singh wala, thus serving their purpose of pleasing the chief minister's in-laws. villagers said they were agitated when last week the education department transferred a teacher to the upgraded school named as government senior secondary school, chak fateh singh wala, instead of chak ram singh wala.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bathinda
15,"2 accidents, 10 injured, but no law in place","new delhi: there are no comprehensive, legally enforceable rules to govern the safety of over 35,000 cng vehicles plying on delhi's roads. an interim draft, prepared by the pune-based automotive research association of india, is the only document which lays down safety standards. experts say such a law is required, especially after the two accidents in the city which injured over 10 people. while five people were injured in a cylinder explosion in a cng car in shahdara, a fire broke out in a cng bus in punjabi bagh on sunday last. ``it is alarming to note that no safety guidelines are in place. but what is more worrying is that the current draft being used is not legally enforceable. the safety standards should be notified in the central motor vehicles rules,'' says centre for science and environment chairperson anil aggarwal. in absence of a law, he says, many violators can go scot-free. what is holding up the formation of such a law? union transport ministry officers put the ball in the court of the international organisation for standardisation. ``the bureau of indian standards normally waits for international guidelines before coming out with its own. as the iso hasn't yet come out with one on cng safety, bis don't have them as well,'' says a source. but there is more to it than the mere absence of international norms. a panel of experts, carved out of a 30-member technical panel for bis safety standards, was meant to study the draft prepared by pune-based arai. the panel, which was supposed to make adjustments in the code drafted by arai, has not even met once since its formation in february this year. incidentally, the arai director heads the bis technical panel as well. the absence of bis-formulated safety norms means the code of practices, a mere ``interim document'', is the only official draft governing safety of cng vehicles in delhi. indraprastha gas ltd, the only cng supplier, had begun inspecting cng fitments in vehicles after a cng-run car's cylinder exploded in northeast delhi's shahdara in april. ``we were only carrying out visual inspection. but, even it we find violations, we don't have the authority to penalise anyone for not adhering to safety standards,'' says igl commercial director, l lobo. aggarwal, who is also a member of the bhurelal committee which is assisting the supreme court, says: ``the arai draft document and the bis standards need not contradict each other.'' the real question, he says, is the review and inspection of vehicles. but union transport ministry officials promise action soon. ``the final draft prepared by the iso had been passed after voting on july 31. they are likely to be in place within a month or two.'' he said: ``while iso guidelines would be used as a broad guidelines, the national standards would be more specific.''

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
16,"Bill to protect plants, farmers passed in LS","new delhi: twenty months after the much-awaited bill on protection of plant varieties and farmers' rights was first moved in parliament, it finally made it through the lok sabha on thursday, complete with amendments. described as a first step towards recognising and protecting the rights of farmers, the redrafted bill, now headed for the rajya sabha, has a separate chapter on farmers' rights. it will provide for the formation of a national plant variety and farmers rights protection authority and encourage plant breeders by providing incentives to develop new varieties of plants. the objectives of this long-awaited legislation are three-fold. one, to stimulate investment in the research and development of new varieties, in both public and private sectors, by ensuring appropriate returns. two, facilitate growth of the seed industry through domestic and foreign investment, ensuring the availability of high-quality seeds and planting material to farmers. three, recognise the role of the farmer as a cultivator and conserver, and the contribution of traditional rural and tribal communities to the country's agro-biodiversity, by protecting their traditional rights and rewarding them through a benefit-sharing arrangement. the bill also seeks to provide protection against foreign firms. a firm with even one per cent of foreign equity would need the authority's permission to ``touch'' any material here, says an indian council of agricultural research scientist. scientists say this bill will ensure that if a scientist uses a traditional variety bred by generations of farmers and improves on it, the farmer or the community will be entitled to a share in the profits ^ probably benefiting through supportive government policies and programmes. the authority envisaged under the bill would accept applications, examine eligibility claims for registration and a breeder's right to reproduce and market. this authority, say officials, would also manage a national gene fund, where the community's share of the proceeds would be deposited. a tribunal would be set up to decide disputes. it envisages multiple rights for the farmer ^ rights over varieties cultivated or bought, the right to reuse seeds, even limited transfer or exchange of varieties. and, if a breeder claims a certain yield on a certain level of management, and this does not happen, the farmer can claim compensation. the bill would lay down the rules on this.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
17,Stringency of narcotic laws not to be taken literally: SC,"new delhi: in a significant judgment relating to the execution of the controversial narcotic drugs and psychotropic substances act (ndpsa), the supreme court has held that the police should not interpret its ``stringency"" literally as that might render its compliance impossible. stringency, the court said, was because of the nature of crime involved in it and the strict obligations cast on police. a bench comprising chief justice a s anand, justice a p misra and justice shivaraj v patil said: ``the stringency is because of the type of crime involved under it, so that no such person escapes from the clutches of law. the court, however, while construing such provisions strictly should not interpret it so literally so as to render its compliance impossible"". the ndpsa being stringent to the persons involved in the field of illicit drug, traffic and drug abuse, the legislature time and again has made some of its provisions obligatory for the prosecution to comply, which the courts have interpreted it to be mandatory. the bench said if in a case the strict adherence of the mandate could result in delay in trapping of an accused, which might lead to escape of the accused, then the court should consider with caution and circumspection the non-compliance with certain provisions. the judgment is a fall out of an appeal by sajan abraham, who was sentenced to 10 years in jail and fined rs one lakh by the kerala high court. abraham was acquitted by the trial court of the charge of possessing an injectable narcotic drug and syringes to administer it. abraham had challenged his conviction on the ground that the information given to the police that he was allegedly selling narcotic drugs was not recorded by the police before the raiding party arrested him. a policeman got information that one sajan abraham was selling injectable narcotic drugs near blue tronic junction in palluruthy in kerala. when he proceeded for palluruthy police station to give this information to his immediate superiors, he met an officer on patrol duty and communicated the information to him. thereafter, the superior officer along with his police party immediately headed for the place where the accused was allegedly selling the banned drugs. ``had they (the police) not done so immediately, the opportunity of seizure and arrest of the accused would have been lost,"" the bench said. the apex court wondered as to how the superior officer could have recorded the information given by the policeman and communicated to his superiors when he was on motion being on patrol duty. ``had they not acted immediately, the accused would have escaped,"" it said. the court found that the police had communicated to the accused about his rights before search and seizure and held that it found no ground to interfere with the high court order.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
18,Pandya briefs House on Odhav clash case,"gandhinagar: minister of state for home haren pandya on wednesday informed the assembly that the police have arrested six persons in connection with a clash between private security guards and the owner of sanskar bharati vidyalay at odhav in ahmedabad. the police have registered a case of abduction against the private security agency which was appointed by the ahmedabad urban development authority to stop illegal construction of three illegal shops in the government land encroached by the owner. while making a statement in response to a calling attention motion tabled by congress member jasubhai barad, the minister said that the encroachment and illegal shops were being constructed by neetaben goswami, a sitting congress corporator of ahmedabad municipal corporation, while a former congress minister madhubhai thakore was one of the trustees in the school trust. this statement infuriated the congress members who alleged that the government has no right to blame the congress, as the bjp had started regularising illegal constructions by collecting impact fees.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",gandhinagar
19,"Punjab CM, govt served notices on Kanuke murder","chandigarh: punjab and haryana high court on thursday issued notices to the punjab government, chief minister parkash singh badal and the state police chief on a petition seeking to make public the report regarding the murder of akal takht jathedar bhai gurdev singh kanuke. taking cognizance of a petition filed by senior akali politician and mp simranjit singh mann, the bench comprising justice j l gupta and justice ashutosh mohunta directed the respondents to produce the record on the next date of hearing on september 10. the petitioner's counsel had contended that bhai gurdev singh kanuke ""was shown to have escaped from police custody on june three 1993 and whereabouts were not known since then"". on representation by political leaders, an inquiry was ordered by the chief minister and report was submitted by the additional dgp b p tiwari. it was pointed out that the adgp had issued statements in the media alleging that he (tiwari) was being framed ""in false cases"" as he had given findings against the government and police with regard to the ""killing or the whereabouts of kanuke"".

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
